8010.835440,1.031297
8011.835486,1.000046
8012.835532,1.000046
8013.804326,0.968794
8014.788746,0.984420
8015.741915,0.953169
8016.695083,0.953169
8017.648252,0.953169
8018.632672,0.984420
8019.617092,0.984420
8020.617138,1.000046
8021.585932,0.968794
8022.539101,0.953169
8023.461018,0.921917
8024.398561,0.937543
8025.336104,0.937543
8026.273647,0.937543
8027.242441,0.968794
8028.226861,0.984420
8029.226907,1.000046
8030.195701,0.968794
8031.164496,0.968794
8032.117664,0.953169
8033.070833,0.953169
8034.008376,0.937543
8034.961545,0.953169
8035.899087,0.937543
8036.852256,0.953169
8037.805425,0.953169
8038.758593,0.953169
8039.711762,0.953169
8040.618053,0.906291
8041.524345,0.906291
8042.415011,0.890666
8043.321302,0.906291
8044.227594,0.906291
8045.149511,0.921917
8046.087054,0.937543
8047.008971,0.921917
8047.930888,0.921917
8048.852805,0.921917
8049.743471,0.890666
8050.649763,0.906291
8051.524803,0.875040
8052.384217,0.859414
8053.259257,0.875040
8054.149923,0.890666
8055.103091,0.953169
8056.087512,0.984420
8057.103183,1.015671
8058.103229,1.000046
8059.103275,1.000046
8060.072069,0.968794
8061.025238,0.953169
8061.978406,0.953169
8062.884698,0.906291
8063.790989,0.906291
8064.697281,0.906291
8065.634824,0.937543
8066.572366,0.937543
8067.541161,0.968794
8068.509955,0.968794
8069.494375,0.984420
8070.478795,0.984420
8071.463215,0.984420
8072.447635,0.984420
8073.416430,0.968794
8074.385224,0.968794
8075.354018,0.968794
8076.322813,0.968794
8077.307233,0.984420
8078.291653,0.984420
8079.229196,0.937543
8080.197990,0.968794
8081.166785,0.968794
8082.135579,0.968794
8083.104373,0.968794
8084.088793,0.984420
8085.104465,1.015671
8086.088885,0.984420
8087.088931,1.000046
8088.057725,0.968794
8089.026519,0.968794
8089.995314,0.968794
8090.948482,0.953169
8091.901651,0.953169
8092.854820,0.953169
8093.854865,1.000046
8094.808034,0.953169
8095.776828,0.968794
8096.745623,0.968794
8097.745668,1.000046
8098.745714,1.000046
8099.730134,0.984420
8100.714554,0.984420
8101.698974,0.984420
8102.667769,0.968794
8103.652189,0.984420
8104.620983,0.968794
8105.605403,0.984420
8106.574198,0.968794
8107.542992,0.968794
8108.496161,0.953169
8109.464955,0.968794
8110.418123,0.953169
8111.386918,0.968794
8112.355712,0.968794
8113.293255,0.937543
8114.230798,0.937543
8115.152715,0.921917
8116.074632,0.921917
8117.012175,0.937543
8117.949718,0.937543
8118.887261,0.937543
8119.840430,0.953169
8120.809224,0.968794
8121.762393,0.953169
8122.731187,0.968794
8123.637479,0.906291
8124.543770,0.906291
8125.450062,0.906291
8126.340727,0.890666
8127.247019,0.906291
8128.153310,0.906291
8129.075227,0.921917
8130.028396,0.953169
8130.965939,0.937543
8131.934733,0.968794
8132.903528,0.968794
8133.887948,0.984420
8134.856742,0.968794
8135.841162,0.984420
8136.794331,0.953169
8137.763125,0.968794
8138.731920,0.968794
8139.700714,0.968794
8140.685134,0.984420
8141.685180,1.000046
8142.700851,1.015671
8143.700897,1.000046
8144.700943,1.000046
8145.700989,1.000046
8146.669783,0.968794
8147.638577,0.968794
8148.607372,0.968794
8149.607417,1.000046
8150.607463,1.000046
8151.638760,1.031297
8152.654432,1.015671
8153.670103,1.015671
8154.685775,1.015671
8155.670195,0.984420
8156.654615,0.984420
8157.639035,0.984420
8158.607829,0.968794
8159.592249,0.984420
8160.576669,0.984420
8161.576715,1.000046
8162.561135,0.984420
8163.561181,1.000046
8164.561227,1.000046
8165.545647,0.984420
8166.530067,0.984420
8167.483236,0.953169
8168.436404,0.953169
8169.405199,0.968794
8170.295864,0.890666
8171.186530,0.890666
8172.014693,0.828163
8172.827230,0.812537
8173.671019,0.843789
8174.577310,0.906291
8175.546105,0.968794
8181.311994,0.890666
8182.171408,0.859414
8183.015197,0.843789
8183.827734,0.812537
8184.640271,0.812537
8185.452808,0.812537
8186.234094,0.781286
8187.031005,0.796911
8187.843543,0.812537
8188.656080,0.812537
8189.531120,0.875040
8190.437411,0.906291
8191.390580,0.953169
8192.343749,0.953169
8193.265666,0.921917
8194.140706,0.875040
8195.015746,0.875040
8195.859535,0.843789
8196.734575,0.875040
8197.609615,0.875040
8198.515906,0.906291
8199.422198,0.906291
8200.344115,0.921917
8201.234781,0.890666
8202.109821,0.875040
8203.000486,0.890666
8203.891152,0.890666
8204.828695,0.937543
8205.844367,1.015671
8206.813161,0.968794
8207.813207,1.000046
8208.719498,0.906291
8209.641415,0.921917
8210.532081,0.890666
8211.453998,0.921917
8212.407167,0.953169
8213.391587,0.984420
8214.391633,1.000046
8215.407304,1.015671
8216.376099,0.968794
8217.344893,0.968794
8218.282436,0.937543
8219.188727,0.906291
8220.095019,0.906291
8221.016936,0.921917
8221.923228,0.906291
8222.829519,0.906291
8223.735811,0.906291
8224.642102,0.906291
8225.579645,0.937543
8226.501562,0.921917
8227.423479,0.921917
8228.329771,0.906291
8229.204811,0.875040
8230.111102,0.906291
8231.017394,0.906291
8231.939311,0.921917
8232.876854,0.937543
8233.814397,0.937543
8234.736314,0.921917
8235.673857,0.937543
8236.595774,0.921917
8237.517691,0.921917
8238.455234,0.937543
8239.424029,0.968794
8240.392823,0.968794
8241.345992,0.953169
8242.330412,0.984420
8243.330457,1.000046
8244.330503,1.000046
8245.346175,1.015671
8246.346220,1.000046
8247.299389,0.953169
8248.299435,1.000046
8249.252604,0.953169
8250.205772,0.953169
8251.190192,0.984420
8252.174612,0.984420
8253.190284,1.015671
8254.221581,1.031297
8255.190375,0.968794
8256.081041,0.890666
8256.956081,0.875040
8257.831121,0.875040
8258.690536,0.859414
8259.581201,0.890666
8260.487493,0.906291
8261.393784,0.906291
8262.315701,0.921917
8263.253244,0.937543
8264.206413,0.953169
8265.128330,0.921917
8266.018996,0.890666
8266.894036,0.875040
8267.706573,0.812537
8268.534736,0.828163
8269.316022,0.781286
8270.081682,0.765660
8270.847342,0.765660
8271.613002,0.765660
8272.550545,0.937543
8277.722657,0.968794
8278.707077,0.984420
8279.628994,0.921917
8280.519660,0.890666
8281.379074,0.859414
8282.207237,0.828163
8287.113712,0.812537
8287.941875,0.828163
8288.848166,0.906291
8289.816960,0.968794
8290.817006,1.000046
8291.754549,0.937543
8292.723343,0.968794
8293.676512,0.953169
8294.614055,0.937543
8295.567224,0.953169
8296.489141,0.921917
8297.411058,0.921917
8298.332975,0.921917
8299.270518,0.937543
8300.208061,0.937543
8301.161230,0.953169
8302.145650,0.984420
8303.130070,0.984420
8304.067613,0.937543
8305.067658,1.000046
8305.880196,0.812537
8306.708359,0.828163
8307.520896,0.812537
8308.395936,0.875040
8309.442859,1.046923
8310.583536,1.140677
8311.724213,1.140677
8312.802387,1.078174
8313.802433,1.000046
8314.833730,1.031297
8315.865028,1.031297
8316.833822,0.968794
8317.786991,0.953169
8318.740159,0.953169
8319.693328,0.953169
8320.677748,0.984420
8321.662168,0.984420
8322.662214,1.000046
8323.662260,1.000046
8324.646680,0.984420
8325.615474,0.968794
8326.584268,0.968794
8327.537437,0.953169
8328.490606,0.953169
8329.443774,0.953169
8330.396943,0.953169
8331.365737,0.968794
8332.318906,0.953169
8333.256449,0.937543
8334.178366,0.921917
8335.162786,0.984420
8336.131580,0.968794
8337.100375,0.968794
8338.084795,0.984420
8339.069215,0.984420
8340.053635,0.984420
8341.022429,0.968794
8341.991224,0.968794
8343.022521,1.031297
8344.038192,1.015671
8345.053864,1.015671
8346.053910,1.000046
8347.038330,0.984420
8348.022750,0.984420
8349.007170,0.984420
8356.554390,0.890666
8357.476307,0.921917
8358.366973,0.890666
8359.273265,0.906291
8360.179556,0.906291
8361.070222,0.890666
8361.992139,0.921917
8362.898431,0.906291
8363.851599,0.953169
8364.742265,0.890666
8365.679808,0.937543
8366.586099,0.906291
8367.492391,0.906291
8368.429934,0.937543
8369.367477,0.937543
8370.320645,0.953169
8371.289440,0.968794
8372.258234,0.968794
8373.227028,0.968794
8374.164571,0.937543
8375.086488,0.921917
8375.977154,0.890666
8376.883446,0.906291
8377.805363,0.921917
8378.711654,0.906291
8379.633572,0.921917
8380.571115,0.937543
8381.493032,0.921917
8382.446200,0.953169
8383.383743,0.937543
8384.336912,0.953169
8385.305706,0.968794
8386.274501,0.968794
8387.258921,0.984420
8388.212089,0.953169
8389.118381,0.906291
8390.055924,0.937543
8390.977841,0.921917
8391.915384,0.937543
8392.868552,0.953169
8393.837347,0.968794
8394.806141,0.968794
8395.790561,0.984420
8396.806233,1.015671
8397.853156,1.046923
8398.868827,1.015671
8399.884499,1.015671
8400.884544,1.000046
8401.884590,1.000046
8402.884636,1.000046
8403.931559,1.046923
8404.978482,1.046923
8406.009779,1.031297
8407.041076,1.031297
8408.041122,1.000046
8409.009916,0.968794
8409.994336,0.984420
8410.947505,0.953169
8411.900674,0.953169
8412.869468,0.968794
8413.853888,0.984420
8414.869560,1.015671
8415.869605,1.000046
8416.885277,1.015671
8417.885323,1.000046
8418.869743,0.984420
8419.869788,1.000046
8420.838583,0.968794
8421.838629,1.000046
8422.823049,0.984420
8423.838720,1.015671
8424.807514,0.968794
8425.776309,0.968794
8426.729477,0.953169
8427.698272,0.968794
8428.651440,0.953169
8429.620235,0.968794
8430.589029,0.968794
8431.510946,0.921917
8432.448489,0.937543
8433.354781,0.906291
8434.245446,0.890666
8435.120486,0.875040
8436.011152,0.890666
8436.870567,0.859414
8437.761232,0.890666
8438.667524,0.906291
8439.573815,0.906291
8440.495733,0.921917
8441.448901,0.953169
8442.402070,0.953169
8443.355238,0.953169
8444.277156,0.921917
8445.214699,0.937543
8446.120990,0.906291
8447.042907,0.921917
8447.964824,0.921917
8448.871116,0.906291
8449.808659,0.937543
8450.714950,0.906291
8451.621242,0.906291
8452.511908,0.890666
8453.386948,0.875040
8454.277613,0.890666
8455.183905,0.906291
8456.105822,0.921917
8457.012114,0.906291
8457.918405,0.906291
8458.824697,0.906291
8459.730988,0.906291
8460.621654,0.890666
8461.496694,0.875040
8462.402985,0.906291
8463.356154,0.953169
8464.324948,0.968794
8465.293743,0.968794
8466.262537,0.968794
8467.246957,0.984420
8468.215751,0.968794
8469.168920,0.953169
8470.122089,0.953169
8471.059632,0.937543
8471.997175,0.937543
8472.919092,0.921917
8473.841009,0.921917
8474.762926,0.921917
8475.700469,0.937543
8476.653638,0.953169
8477.591181,0.937543
8478.481846,0.890666
8479.560021,1.078174
8484.075852,1.125051
8485.107150,1.031297
8486.122821,1.015671
8487.138493,1.015671
8488.138538,1.000046
8489.138584,1.000046
8490.123004,0.984420
8491.076173,0.953169
8492.013716,0.937543
8492.920007,0.906291
8493.857550,0.937543
8494.841970,0.984420
8495.826390,0.984420
8496.826436,1.000046
8497.842108,1.015671
8498.842153,1.000046
8499.826573,0.984420
8500.779742,0.953169
8501.732911,0.953169
8502.701705,0.968794
8503.670499,0.968794
8504.670545,1.000046
8505.654965,0.984420
8506.639385,0.984420
8507.655057,1.015671
8508.639477,0.984420
8509.623897,0.984420
8510.577065,0.953169
8511.545860,0.968794
8512.499028,0.953169
8513.467823,0.968794
8514.436617,0.968794
8515.405411,0.968794
8516.374206,0.968794
8517.358626,0.984420
8518.327420,0.968794
8519.280589,0.953169
8520.249383,0.968794
8521.202552,0.953169
8522.171346,0.968794
8523.155766,0.984420
8524.140186,0.984420
8525.124606,0.984420
8526.124652,1.000046
8527.093446,0.968794
8528.093492,1.000046
8529.093538,1.000046
8530.093584,1.000046
8531.093630,1.000046
8532.109301,1.015671
8533.124973,1.015671
8534.125018,1.000046
8535.109438,0.984420
8536.062607,0.953169
8536.968899,0.906291
8537.890816,0.921917
8538.734604,0.843789
8539.625270,0.890666
8540.578439,0.953169
8541.562859,0.984420
8542.609782,1.046923
8543.641079,1.031297
8544.641125,1.000046
8545.594293,0.953169
8546.547462,0.953169
8547.469379,0.921917
8548.406922,0.937543
8549.344465,0.937543
8550.266382,0.921917
8551.266428,1.000046
8552.219597,0.953169
8553.172765,0.953169
8554.125934,0.953169
8555.125980,1.000046
8556.047897,0.921917
8556.969814,0.921917
8557.876106,0.906291
8558.860526,0.984420
8559.891823,1.031297
8560.954371,1.062549
8562.016920,1.062549
8563.016966,1.000046
8563.970134,0.953169
8564.923303,0.953169
8565.876472,0.953169
8566.798389,0.921917
8567.735932,0.937543
8568.626598,0.890666
8569.532889,0.906291
8570.470432,0.937543
8571.407975,0.937543
8572.376769,0.968794
8573.361189,0.984420
8574.329984,0.968794
8575.283152,0.953169
8576.283198,1.000046
8577.251992,0.968794
8578.205161,0.953169
8579.158330,0.953169
8580.080247,0.921917
8581.049041,0.968794
8581.986584,0.937543
8582.955379,0.968794
8583.908547,0.953169
8584.877342,0.968794
8585.846136,0.968794
8586.814930,0.968794
8587.783725,0.968794
8588.752519,0.968794
8589.736939,0.984420
8590.705733,0.968794
8591.674528,0.968794
8592.612071,0.937543
8593.549613,0.937543
8594.502782,0.953169
8595.471576,0.968794
8596.424745,0.953169
8597.377914,0.953169
8598.331082,0.953169
8599.253000,0.921917
8600.190542,0.937543
8601.159337,0.968794
8602.128131,0.968794
8603.143803,1.015671
8604.175100,1.031297
8605.175146,1.000046
8606.159566,0.984420
8607.112734,0.953169
8608.081529,0.968794
8609.034697,0.953169
8609.972240,0.937543
8610.909783,0.937543
8611.862952,0.953169
8612.816120,0.953169
8613.769289,0.953169
8614.675581,0.906291
8615.566246,0.890666
8616.456912,0.890666
8617.347578,0.890666
8618.238244,0.890666
8619.175786,0.937543
8620.113329,0.937543
8621.050872,0.937543
8621.988415,0.937543
8622.941584,0.953169
8623.832250,0.890666
8624.722915,0.890666
8625.597955,0.875040
8626.472996,0.875040
8627.363661,0.890666
8628.254327,0.890666
8629.144993,0.890666
8630.035659,0.890666
8630.957576,0.921917
8631.863867,0.906291
8632.770159,0.906291
8633.660825,0.890666
8634.551490,0.890666
8635.442156,0.890666
8636.332822,0.890666
8637.207862,0.875040
8638.098528,0.890666
8638.989193,0.890666
8639.895485,0.906291
8640.833028,0.937543
8641.801822,0.968794
8642.754991,0.953169
8643.692534,0.937543
8644.645702,0.953169
8645.598871,0.953169
8646.552040,0.953169
8647.520834,0.968794
8648.474003,0.953169
8649.442797,0.968794
8650.427217,0.984420
8651.380386,0.953169
8652.349180,0.968794
8653.349226,1.000046
8654.318020,0.968794
8655.271189,0.953169
8656.224357,0.953169
8657.177526,0.953169
8658.146320,0.968794
8659.115115,0.968794
8660.068283,0.953169
8660.990201,0.921917
8661.896492,0.906291
8662.834035,0.937543
8663.771578,0.937543
8664.693495,0.921917
8665.646664,0.953169
8666.615458,0.968794
8667.599878,0.984420
8668.537421,0.937543
8669.459338,0.921917
8670.381255,0.921917
8671.303173,0.921917
8672.209464,0.906291
8673.131381,0.921917
8674.068924,0.937543
8675.022093,0.953169
8675.990887,0.968794
8676.912804,0.921917
8677.803470,0.890666
8678.725387,0.921917
8679.678556,0.953169
8680.678602,1.000046
8681.678648,1.000046
8682.663068,0.984420
8683.663113,1.000046
8684.647533,0.984420
8685.616328,0.968794
8686.553871,0.937543
8687.475788,0.921917
8688.413331,0.937543
8689.538382,1.125051
8693.944834,0.921917
8694.882377,0.937543
8695.819920,0.937543
8696.741837,0.921917
8697.663754,0.921917
8698.585671,0.921917
8699.538840,0.953169
8700.507634,0.968794
8701.460803,0.953169
8702.429597,0.968794
8703.398392,0.968794
8704.367186,0.968794
8705.335980,0.968794
8706.304775,0.968794
8707.273569,0.968794
8708.273615,1.000046
8709.258035,0.984420
8710.211204,0.953169
8711.179998,0.968794
8712.148792,0.968794
8713.117587,0.968794
8714.086381,0.968794
8715.070801,0.984420
8716.039595,0.968794
8717.024015,0.984420
8717.977184,0.953169
8718.961604,0.984420
8719.930398,0.968794
8720.899193,0.968794
8721.852361,0.953169
8722.805530,0.953169
8723.758699,0.953169
8724.727493,0.968794
8725.711913,0.984420
8726.711959,1.000046
8727.696379,0.984420
8728.696425,1.000046
8729.696470,1.000046
8730.696516,1.000046
8731.696562,1.000046
8732.680982,0.984420
8733.681028,1.000046
8734.681074,1.000046
8735.681119,1.000046
8736.681165,1.000046
8737.696837,1.015671
8738.696882,1.000046
8739.681303,0.984420
8740.665723,0.984420
8741.650143,0.984420
8742.603311,0.953169
8743.572106,0.968794
8744.525274,0.953169
8745.369063,0.843789
8751.244332,1.015671
8752.322506,1.078174
8753.338178,1.015671
8754.306972,0.968794
8755.244515,0.937543
8756.197684,0.953169
8757.103975,0.906291
8757.947764,0.843789
8758.807178,0.859414
8759.635341,0.828163
8760.463504,0.828163
8761.276041,0.812537
8762.119830,0.843789
8762.932367,0.812537
8763.791781,0.859414
8764.635570,0.843789
8765.526236,0.890666
8766.432527,0.906291
8775.776705,0.562526
8779.667508,0.734409
8780.417542,0.750034
8781.183202,0.765660
8781.980114,0.796911
8782.792651,0.812537
8783.683317,0.890666
8784.558357,0.875040
8785.402145,0.843789
8786.214683,0.812537
8787.011594,0.796911
8787.839757,0.828163
8788.714797,0.875040
8789.683591,0.968794
8790.668011,0.984420
8791.683683,1.015671
8792.730606,1.046923
8793.715026,0.984420
8794.699446,0.984420
8795.699492,1.000046
8796.652660,0.953169
8797.652706,1.000046
8798.652752,1.000046
8799.668423,1.015671
8800.652843,0.984420
8801.652889,1.000046
8802.652935,1.000046
8803.621729,0.968794
8804.606149,0.984420
8809.528250,1.000046
8810.512670,0.984420
8811.481464,0.968794
8812.450258,0.968794
8813.419053,0.968794
8814.325344,0.906291
8815.294139,0.968794
8816.200430,0.906291
8817.137973,0.937543
8818.122393,0.984420
8819.138065,1.015671
8820.138110,1.000046
8821.169408,1.031297
8822.169453,1.000046
8823.153873,0.984420
8824.122668,0.968794
8825.107088,0.984420
8826.029005,0.921917
8827.029051,1.000046
8827.997845,0.968794
8828.997891,1.000046
8829.935434,0.937543
8830.904228,0.968794
8831.841771,0.937543
8832.794940,0.953169
8833.779360,0.984420
8834.716903,0.937543
8835.654446,0.937543
8836.623240,0.968794
8837.576409,0.953169
8838.576454,1.000046
8839.576500,1.000046
8840.623423,1.046923
8841.607843,0.984420
8842.576638,0.968794
8843.545432,0.968794
8844.498600,0.953169
8845.451769,0.953169
8846.373686,0.921917
8847.311229,0.937543
8848.280024,0.968794
8849.233192,0.953169
8850.186361,0.953169
8851.123904,0.937543
8852.077072,0.953169
8853.014615,0.937543
8853.952158,0.937543
8854.920953,0.968794
8855.905373,0.984420
8856.905418,1.000046
8857.889838,0.984420
8858.843007,0.953169
8859.811801,0.968794
8860.796221,0.984420
8861.733764,0.937543
8862.671307,0.937543
8863.593225,0.921917
8864.562019,0.968794
8865.515188,0.953169
8866.483982,0.968794
8867.452776,0.968794
8868.421571,0.968794
8869.359113,0.937543
8870.281031,0.921917
8871.202948,0.921917
8872.156116,0.953169
8873.109285,0.953169
8874.046828,0.937543
8874.968745,0.921917
8875.906288,0.937543
8876.875082,0.968794
8877.828251,0.953169
8878.765794,0.937543
8879.687711,0.921917
8880.594003,0.906291
8881.531546,0.937543
8882.453463,0.921917
8883.391006,0.937543
